test_id,Demand,Order Quantity,Inventory,Holdingcost,Orderingcost
886,95,0,189,6249,747
886,70,0,119,6606,747
886,17,0,102,6912,747
886,26,0,76,7140,747
886,76,0,0,7140,747
887,52,429,377,2262,328
887,38,0,339,4296,328
887,19,0,320,6216,328
887,77,0,243,7674,328
887,88,0,155,8604,328
887,39,0,116,9300,328
887,90,0,26,9456,328
887,17,0,9,9510,328
887,4,0,5,9540,328
887,5,0,0,9540,328
888,72,490,418,2926,923
888,56,0,362,5460,923
888,24,0,338,7826,923
888,52,0,286,9828,923
888,55,0,231,11445,923
888,27,0,204,12873,923
888,32,0,172,14077,923
888,41,0,131,14994,923
888,54,0,77,15533,923
888,77,0,0,15533,923
889,12,524,512,1536,728
889,65,0,447,2877,728
889,85,0,362,3963,728
889,95,0,267,4764,728
889,43,0,224,5436,728
889,63,0,161,5919,728
889,46,0,115,6264,728
889,53,0,62,6450,728
889,13,0,49,6597,728
889,49,0,0,6597,728
890,78,439,361,2166,963
890,23,0,338,4194,963
890,44,0,294,5958,963
890,22,0,272,7590,963
890,77,0,195,8760,963
890,94,0,101,9366,963
890,3,0,98,9954,963
890,16,0,82,10446,963
890,4,0,78,10914,963
890,78,0,0,10914,963
891,86,443,357,3570,296
891,30,0,327,6840,296
891,42,0,285,9690,296
891,7,0,278,12470,296
891,73,0,205,14520,296
891,0,0,205,16570,296
891,14,0,191,18480,296
891,60,0,131,19790,296
891,37,0,94,20730,296
891,94,0,0,20730,296
892,49,471,422,1266,133
892,19,0,403,2475,133
892,82,0,321,3438,133
892,23,0,298,4332,133
892,37,0,261,5115,133
892,79,0,182,5661,133
892,77,0,105,5976,133
892,8,0,97,6267,133
892,64,0,33,6366,133
892,33,0,0,6366,133
893,32,614,582,582,836
893,97,0,485,1067,836
893,43,0,442,1509,836
893,51,0,391,1900,836
893,4,0,387,2287,836
893,94,0,293,2580,836
893,75,0,218,2798,836
893,75,0,143,2941,836
893,80,0,63,3004,836
893,63,0,0,3004,836
894,37,446,409,2454,154
894,2,0,407,4896,154
894,49,0,358,7044,154
894,95,0,263,8622,154
894,94,0,169,9636,154
894,4,0,165,10626,154
894,17,0,148,11514,154
894,58,0,90,12054,154
894,35,0,55,12384,154
894,55,0,0,12384,154
895,50,536,486,972,303
895,56,0,430,1832,303
895,18,0,412,2656,303
895,48,0,364,3384,303
895,75,0,289,3962,303
895,9,0,280,4522,303
895,59,0,221,4964,303
895,65,0,156,5276,303
895,92,0,64,5404,303
895,64,0,0,5404,303
896,63,698,635,6350,282
896,82,0,553,11880,282
896,70,0,483,16710,282
896,57,0,426,20970,282
896,84,0,342,24390,282
896,60,0,282,27210,282
896,100,0,182,29030,282
896,5,0,177,30800,282
896,78,0,99,31790,282
896,99,0,0,31790,282
897,90,534,444,444,192
897,35,0,409,853,192
897,83,0,326,1179,192
897,96,0,230,1409,192
897,0,0,230,1639,192
897,41,0,189,1828,192
897,97,0,92,1920,192
897,12,0,80,2000,192
897,37,0,43,2043,192
897,43,0,0,2043,192
898,84,398,314,1570,502
898,63,0,251,2825,502
898,29,0,222,3935,502
898,0,0,222,5045,502
898,63,0,159,5840,502
898,84,0,75,6215,502
898,6,0,69,6560,502
898,32,0,37,6745,502
898,28,0,9,6790,502
898,9,0,0,6790,502
899,41,541,500,2500,143
899,10,0,490,4950,143
899,82,0,408,6990,143
899,69,0,339,8685,143
899,84,0,255,9960,143
899,33,0,222,11070,143
899,79,0,143,11785,143
899,23,0,120,12385,143
899,49,0,71,12740,143
899,71,0,0,12740,143
900,22,390,368,3312,623
900,37,0,331,6291,623
900,72,0,259,8622,623
900,18,0,241,10791,623
900,26,0,215,12726,623
900,67,0,148,14058,623
900,10,0,138,15300,623
900,5,0,133,16497,623
900,68,0,65,17082,623
900,65,0,0,17082,623
901,63,583,520,3640,347
901,90,0,430,6650,347
901,31,0,399,9443,347
901,86,0,313,11634,347
901,92,0,221,13181,347
901,3,0,218,14707,347
901,39,0,179,15960,347
901,19,0,160,17080,347
901,93,0,67,17549,347
901,67,0,0,17549,347
902,58,466,408,408,467
902,91,0,317,725,467
902,36,0,281,1006,467
902,57,0,224,1230,467
902,5,0,219,1449,467
902,15,0,204,1653,467
902,16,0,188,1841,467
902,91,0,97,1938,467
902,77,0,20,1958,467
902,20,0,0,1958,467
903,63,690,627,1881,215
903,58,0,569,3588,215
903,97,0,472,5004,215
903,73,0,399,6201,215
903,92,0,307,7122,215
903,55,0,252,7878,215
903,37,0,215,8523,215
903,75,0,140,8943,215
903,64,0,76,9171,215
903,76,0,0,9171,215
904,47,504,457,3656,259
904,25,0,432,7112,259
904,3,0,429,10544,259
904,78,0,351,13352,259
904,77,0,274,15544,259
904,6,0,268,17688,259
904,92,0,176,19096,259
904,31,0,145,20256,259
904,73,0,72,20832,259
904,72,0,0,20832,259
905,65,540,475,475,379
905,34,0,441,916,379
905,84,0,357,1273,379
905,100,0,257,1530,379
905,13,0,244,1774,379
905,8,0,236,2010,379
905,11,0,225,2235,379
905,79,0,146,2381,379
905,82,0,64,2445,379
905,64,0,0,2445,379
906,99,697,598,4186,106
906,51,0,547,8015,106
906,46,0,501,11522,106
906,81,0,420,14462,106
906,96,0,324,16730,106
906,8,0,316,18942,106
906,99,0,217,20461,106
906,48,0,169,21644,106
906,87,0,82,22218,106
906,82,0,0,22218,106
907,2,500,498,1992,458
907,18,0,480,3912,458
907,88,0,392,5480,458
907,39,0,353,6892,458
907,82,0,271,7976,458
907,63,0,208,8808,458
907,92,0,116,9272,458
907,79,0,37,9420,458
907,31,0,6,9444,458
907,6,0,0,9444,458
908,28,359,331,1655,778
908,24,0,307,3190,778
908,34,0,273,4555,778
908,42,0,231,5710,778
908,75,0,156,6490,778
908,30,0,126,7120,778
908,27,0,99,7615,778
908,5,0,94,8085,778
908,11,0,83,8500,778
908,83,0,0,8500,778
909,41,480,439,878,400
909,4,0,435,1748,400
909,96,0,339,2426,400
909,58,0,281,2988,400
909,70,0,211,3410,400
909,27,0,184,3778,400
909,26,0,158,4094,400
909,4,0,154,4402,400
909,61,0,93,4588,400
909,93,0,0,4588,400
910,56,679,623,3738,789
910,48,0,575,7188,789
910,81,0,494,10152,789
910,75,0,419,12666,789
910,83,0,336,14682,789
910,1,0,335,16692,789
910,89,0,246,18168,789
910,79,0,167,19170,789
910,89,0,78,19638,789
910,78,0,0,19638,789
911,73,370,297,594,355
911,44,0,253,1100,355
911,41,0,212,1524,355
911,1,0,211,1946,355
911,23,0,188,2322,355
911,66,0,122,2566,355
911,49,0,73,2712,355
911,9,0,64,2840,355
911,55,0,9,2858,355
911,9,0,0,2858,355
912,63,369,306,2754,471
912,19,0,287,5337,471
912,76,0,211,7236,471
912,21,0,190,8946,471
912,33,0,157,10359,471
912,26,0,131,11538,471
912,53,0,78,12240,471
912,40,0,38,12582,471
912,7,0,31,12861,471
912,31,0,0,12861,471
913,2,465,463,4630,719
913,26,0,437,9000,719
913,49,0,388,12880,719
913,83,0,305,15930,719
913,54,0,251,18440,719
913,49,0,202,20460,719
913,81,0,121,21670,719
913,12,0,109,22760,719
913,40,0,69,23450,719
913,69,0,0,23450,719
914,41,484,443,1329,973
914,52,0,391,2502,973
914,38,0,353,3561,973
914,86,0,267,4362,973
914,39,0,228,5046,973
914,15,0,213,5685,973
914,31,0,182,6231,973
914,22,0,160,6711,973
914,68,0,92,6987,973
914,92,0,0,6987,973
915,29,434,405,1620,640
915,18,0,387,3168,640
915,89,0,298,4360,640
915,60,0,238,5312,640
915,61,0,177,6020,640
915,25,0,152,6628,640
915,45,0,107,7056,640
915,58,0,49,7252,640
915,40,0,9,7288,640
915,9,0,0,7288,640
916,43,437,394,788,598
916,32,0,362,1512,598
916,44,0,318,2148,598
916,68,0,250,2648,598
916,18,0,232,3112,598
916,2,0,230,3572,598
916,56,0,174,3920,598
916,64,0,110,4140,598
916,46,0,64,4268,598
916,64,0,0,4268,598
917,83,549,466,1398,235
917,100,0,366,2496,235
917,75,0,291,3369,235
917,10,0,281,4212,235
917,70,0,211,4845,235
917,62,0,149,5292,235
917,55,0,94,5574,235
917,11,0,83,5823,235
917,39,0,44,5955,235
917,44,0,0,5955,235
918,67,601,534,3204,647
918,99,0,435,5814,647
918,28,0,407,8256,647
918,95,0,312,10128,647
918,46,0,266,11724,647
918,67,0,199,12918,647
918,51,0,148,13806,647
918,5,0,143,14664,647
918,75,0,68,15072,647
918,68,0,0,15072,647
919,48,554,506,3036,790
919,0,0,506,6072,790
919,71,0,435,8682,790
919,54,0,381,10968,790
919,64,0,317,12870,790
919,51,0,266,14466,790
919,97,0,169,15480,790
919,50,0,119,16194,790
919,26,0,93,16752,790
919,93,0,0,16752,790
920,53,432,379,3411,589
920,76,0,303,6138,589
920,35,0,268,8550,589
920,91,0,177,10143,589
920,35,0,142,11421,589
920,99,0,43,11808,589
920,21,0,22,12006,589
920,0,0,22,12204,589
920,18,0,4,12240,589
920,4,0,0,12240,589
921,91,410,319,1276,517
921,27,0,292,2444,517
921,20,0,272,3532,517
921,63,0,209,4368,517
921,97,0,112,4816,517
921,9,0,103,5228,517
921,5,0,98,5620,517
921,8,0,90,5980,517
921,45,0,45,6160,517
921,45,0,0,6160,517
922,40,502,462,1386,279
922,54,0,408,2610,279
922,68,0,340,3630,279
922,66,0,274,4452,279
922,24,0,250,5202,279
922,92,0,158,5676,279
922,33,0,125,6051,279
922,21,0,104,6363,279
922,41,0,63,6552,279
922,63,0,0,6552,279
923,89,555,466,3728,490
923,50,0,416,7056,490
923,47,0,369,10008,490
923,77,0,292,12344,490
923,34,0,258,14408,490
923,38,0,220,16168,490
923,83,0,137,17264,490
923,84,0,53,17688,490
923,18,0,35,17968,490
923,35,0,0,17968,490
924,44,498,454,2270,557
924,24,0,430,4420,557
924,4,0,426,6550,557
924,85,0,341,8255,557
924,98,0,243,9470,557
924,71,0,172,10330,557
924,15,0,157,11115,557
924,40,0,117,11700,557
924,18,0,99,12195,557
924,99,0,0,12195,557
925,14,484,470,940,911
925,40,0,430,1800,911
925,100,0,330,2460,911
925,58,0,272,3004,911
925,83,0,189,3382,911
925,17,0,172,3726,911
925,87,0,85,3896,911
925,36,0,49,3994,911
925,49,0,0,3994,911
925,0,0,0,3994,911
926,17,377,360,1440,505
926,18,0,342,2808,505
926,75,0,267,3876,505
926,12,0,255,4896,505
926,10,0,245,5876,505
926,25,0,220,6756,505
926,89,0,131,7280,505
926,2,0,129,7796,505
926,79,0,50,7996,505
926,50,0,0,7996,505
927,54,565,511,4599,846
927,12,0,499,9090,846
927,99,0,400,12690,846
927,10,0,390,16200,846
927,76,0,314,19026,846
927,8,0,306,21780,846
927,80,0,226,23814,846
927,91,0,135,25029,846
927,82,0,53,25506,846
927,53,0,0,25506,846
928,33,368,335,3350,666
928,15,0,320,6550,666
928,38,0,282,9370,666
928,68,0,214,11510,666
928,91,0,123,12740,666
928,33,0,90,13640,666
928,29,0,61,14250,666
928,20,0,41,14660,666
928,1,0,40,15060,666
928,40,0,0,15060,666
929,97,678,581,1743,888
929,87,0,494,3225,888
929,72,0,422,4491,888
929,34,0,388,5655,888
929,85,0,303,6564,888
929,54,0,249,7311,888
929,87,0,162,7797,888
929,94,0,68,8001,888
929,50,0,18,8055,888
929,18,0,0,8055,888
930,3,258,255,1785,908
930,0,0,255,3570,908
930,23,0,232,5194,908
930,6,0,226,6776,908
930,56,0,170,7966,908
930,8,0,162,9100,908
930,4,0,158,10206,908
930,66,0,92,10850,908
930,44,0,48,11186,908
930,48,0,0,11186,908
931,81,583,502,1004,117
931,96,0,406,1816,117
931,10,0,396,2608,117
931,76,0,320,3248,117
931,92,0,228,3704,117
931,14,0,214,4132,117
931,81,0,133,4398,117
931,67,0,66,4530,117
931,40,0,26,4582,117
931,26,0,0,4582,117
932,58,403,345,2415,553
932,12,0,333,4746,553
932,7,0,326,7028,553
932,18,0,308,9184,553
932,79,0,229,10787,553
932,100,0,129,11690,553
932,95,0,34,11928,553
932,2,0,32,12152,553
932,21,0,11,12229,553
932,11,0,0,12229,553
933,26,587,561,3927,310
933,61,0,500,7427,310
933,91,0,409,10290,310
933,11,0,398,13076,310
933,72,0,326,15358,310
933,77,0,249,17101,310
933,19,0,230,18711,310
933,90,0,140,19691,310
933,57,0,83,20272,310
933,83,0,0,20272,310
934,92,603,511,5110,510
934,56,0,455,9660,510
934,82,0,373,13390,510
934,24,0,349,16880,510
934,24,0,325,20130,510
934,29,0,296,23090,510
934,93,0,203,25120,510
934,38,0,165,26770,510
934,76,0,89,27660,510
934,89,0,0,27660,510
935,84,494,410,2460,725
935,34,0,376,4716,725
935,43,0,333,6714,725
935,50,0,283,8412,725
935,70,0,213,9690,725
935,20,0,193,10848,725
935,89,0,104,11472,725
935,1,0,103,12090,725
935,85,0,18,12198,725
935,18,0,0,12198,725
936,53,594,541,3246,600
936,66,0,475,6096,600
936,83,0,392,8448,600
936,40,0,352,10560,600
936,78,0,274,12204,600
936,31,0,243,13662,600
936,88,0,155,14592,600
936,33,0,122,15324,600
936,46,0,76,15780,600
936,76,0,0,15780,600
937,97,618,521,4168,913
937,54,0,467,7904,913
937,57,0,410,11184,913
937,73,0,337,13880,913
937,47,0,290,16200,913
937,39,0,251,18208,913
937,90,0,161,19496,913
937,76,0,85,20176,913
937,25,0,60,20656,913
937,60,0,0,20656,913
938,30,568,538,4304,601
938,39,0,499,8296,601
938,55,0,444,11848,601
938,62,0,382,14904,601
938,49,0,333,17568,601
938,86,0,247,19544,601
938,90,0,157,20800,601
938,9,0,148,21984,601
938,91,0,57,22440,601
938,57,0,0,22440,601
939,55,519,464,2784,832
939,34,0,430,5364,832
939,40,0,390,7704,832
939,44,0,346,9780,832
939,87,0,259,11334,832
939,57,0,202,12546,832
939,64,0,138,13374,832
939,50,0,88,13902,832
939,42,0,46,14178,832
939,46,0,0,14178,832
940,74,429,355,2485,265
940,26,0,329,4788,265
940,6,0,323,7049,265
940,33,0,290,9079,265
940,2,0,288,11095,265
940,67,0,221,12642,265
940,35,0,186,13944,265
940,57,0,129,14847,265
940,61,0,68,15323,265
940,68,0,0,15323,265
941,59,442,383,3064,769
941,50,0,333,5728,769
941,20,0,313,8232,769
941,0,0,313,10736,769
941,94,0,219,12488,769
941,34,0,185,13968,769
941,26,0,159,15240,769
941,61,0,98,16024,769
941,41,0,57,16480,769
941,57,0,0,16480,769
942,11,621,610,4270,300
942,79,0,531,7987,300
942,35,0,496,11459,300
942,90,0,406,14301,300
942,13,0,393,17052,300
942,88,0,305,19187,300
942,93,0,212,20671,300
942,88,0,124,21539,300
942,26,0,98,22225,300
942,98,0,0,22225,300
943,56,564,508,3048,764
943,75,0,433,5646,764
943,51,0,382,7938,764
943,48,0,334,9942,764
943,66,0,268,11550,764
943,44,0,224,12894,764
943,69,0,155,13824,764
943,45,0,110,14484,764
943,71,0,39,14718,764
943,39,0,0,14718,764
944,56,389,333,666,762
944,13,0,320,1306,762
944,58,0,262,1830,762
944,8,0,254,2338,762
944,49,0,205,2748,762
944,93,0,112,2972,762
944,14,0,98,3168,762
944,32,0,66,3300,762
944,38,0,28,3356,762
944,28,0,0,3356,762
945,11,471,460,460,761
945,88,0,372,832,761
945,1,0,371,1203,761
945,46,0,325,1528,761
945,79,0,246,1774,761
945,46,0,200,1974,761
945,63,0,137,2111,761
945,50,0,87,2198,761
945,38,0,49,2247,761
945,49,0,0,2247,761
946,85,475,390,1560,985
946,5,0,385,3100,985
946,22,0,363,4552,985
946,92,0,271,5636,985
946,69,0,202,6444,985
946,8,0,194,7220,985
946,12,0,182,7948,985
946,96,0,86,8292,985
946,64,0,22,8380,985
946,22,0,0,8380,985
947,42,456,414,4140,683
947,80,0,334,7480,683
947,12,0,322,10700,683
947,73,0,249,13190,683
947,9,0,240,15590,683
947,98,0,142,17010,683
947,47,0,95,17960,683
947,40,0,55,18510,683
947,28,0,27,18780,683
947,27,0,0,18780,683
948,61,659,598,5980,308
948,68,0,530,11280,308
948,97,0,433,15610,308
948,77,0,356,19170,308
948,99,0,257,21740,308
948,21,0,236,24100,308
948,60,0,176,25860,308
948,72,0,104,26900,308
948,19,0,85,27750,308
948,85,0,0,27750,308
949,39,484,445,4005,330
949,94,0,351,7164,330
949,41,0,310,9954,330
949,34,0,276,12438,330
949,32,0,244,14634,330
949,13,0,231,16713,330
949,94,0,137,17946,330
949,29,0,108,18918,330
949,10,0,98,19800,330
949,98,0,0,19800,330
950,35,328,293,2344,972
950,26,0,267,4480,972
950,33,0,234,6352,972
950,5,0,229,8184,972
950,0,0,229,10016,972
950,36,0,193,11560,972
950,40,0,153,12784,972
950,23,0,130,13824,972
950,46,0,84,14496,972
950,84,0,0,14496,972
951,4,430,426,2556,196
951,50,0,376,4812,196
951,66,0,310,6672,196
951,50,0,260,8232,196
951,4,0,256,9768,196
951,37,0,219,11082,196
951,36,0,183,12180,196
951,83,0,100,12780,196
951,77,0,23,12918,196
951,23,0,0,12918,196
952,54,548,494,4940,339
952,47,0,447,9410,339
952,37,0,410,13510,339
952,22,0,388,17390,339
952,75,0,313,20520,339
952,99,0,214,22660,339
952,65,0,149,24150,339
952,80,0,69,24840,339
952,22,0,47,25310,339
952,47,0,0,25310,339
953,66,599,533,2132,310
953,76,0,457,3960,310
953,90,0,367,5428,310
953,19,0,348,6820,310
953,28,0,320,8100,310
953,87,0,233,9032,310
953,19,0,214,9888,310
953,94,0,120,10368,310
953,32,0,88,10720,310
953,88,0,0,10720,310
954,30,392,362,3620,133
954,22,0,340,7020,133
954,6,0,334,10360,133
954,19,0,315,13510,133
954,86,0,229,15800,133
954,4,0,225,18050,133
954,22,0,203,20080,133
954,74,0,129,21370,133
954,63,0,66,22030,133
954,66,0,0,22030,133
955,94,432,338,2366,558
955,80,0,258,4172,558
955,6,0,252,5936,558
955,23,0,229,7539,558
955,27,0,202,8953,558
955,24,0,178,10199,558
955,9,0,169,11382,558
955,73,0,96,12054,558
955,82,0,14,12152,558
955,14,0,0,12152,558
956,5,368,363,1815,464
956,95,0,268,3155,464
956,17,0,251,4410,464
956,11,0,240,5610,464
956,18,0,222,6720,464
956,75,0,147,7455,464
956,31,0,116,8035,464
956,51,0,65,8360,464
956,34,0,31,8515,464
956,31,0,0,8515,464
957,89,466,377,3393,867
957,20,0,357,6606,867
957,72,0,285,9171,867
957,30,0,255,11466,867
957,24,0,231,13545,867
957,34,0,197,15318,867
957,65,0,132,16506,867
957,34,0,98,17388,867
957,81,0,17,17541,867
957,17,0,0,17541,867
958,74,545,471,942,526
958,10,0,461,1864,526
958,84,0,377,2618,526
958,83,0,294,3206,526
958,56,0,238,3682,526
958,14,0,224,4130,526
958,23,0,201,4532,526
958,87,0,114,4760,526
958,26,0,88,4936,526
958,88,0,0,4936,526
959,19,545,526,1578,999
959,71,0,455,2943,999
959,76,0,379,4080,999
959,53,0,326,5058,999
959,96,0,230,5748,999
959,67,0,163,6237,999
959,65,0,98,6531,999
959,51,0,47,6672,999
959,18,0,29,6759,999
959,29,0,0,6759,999
960,24,356,332,332,794
960,49,0,283,615,794
960,26,0,257,872,794
960,3,0,254,1126,794
960,37,0,217,1343,794
960,19,0,198,1541,794
960,45,0,153,1694,794
960,48,0,105,1799,794
960,56,0,49,1848,794
960,49,0,0,1848,794
961,31,433,402,3618,827
961,6,0,396,7182,827
961,96,0,300,9882,827
961,93,0,207,11745,827
961,75,0,132,12933,827
961,3,0,129,14094,827
961,42,0,87,14877,827
961,65,0,22,15075,827
961,17,0,5,15120,827
961,5,0,0,15120,827
962,39,385,346,3460,907
962,77,0,269,6150,907
962,86,0,183,7980,907
962,25,0,158,9560,907
962,68,0,90,10460,907
962,28,0,62,11080,907
962,11,0,51,11590,907
962,19,0,32,11910,907
962,17,0,15,12060,907
962,15,0,0,12060,907
963,32,481,449,898,344
963,68,0,381,1660,344
963,37,0,344,2348,344
963,48,0,296,2940,344
963,83,0,213,3366,344
963,6,0,207,3780,344
963,69,0,138,4056,344
963,45,0,93,4242,344
963,38,0,55,4352,344
963,55,0,0,4352,344
964,98,639,541,5410,984
964,3,0,538,10790,984
964,85,0,453,15320,984
964,82,0,371,19030,984
964,69,0,302,22050,984
964,45,0,257,24620,984
964,89,0,168,26300,984
964,88,0,80,27100,984
964,18,0,62,27720,984
964,62,0,0,27720,984
965,95,498,403,403,130
965,92,0,311,714,130
965,20,0,291,1005,130
965,38,0,253,1258,130
965,13,0,240,1498,130
965,48,0,192,1690,130
965,33,0,159,1849,130
965,40,0,119,1968,130
965,67,0,52,2020,130
965,52,0,0,2020,130
966,11,418,407,2035,847
966,30,0,377,3920,847
966,48,0,329,5565,847
966,7,0,322,7175,847
966,11,0,311,8730,847
966,77,0,234,9900,847
966,61,0,173,10765,847
966,96,0,77,11150,847
966,0,0,77,11535,847
966,77,0,0,11535,847
967,19,481,462,2310,947
967,46,0,416,4390,947
967,66,0,350,6140,947
967,7,0,343,7855,947
967,72,0,271,9210,947
967,54,0,217,10295,947
967,37,0,180,11195,947
967,69,0,111,11750,947
967,14,0,97,12235,947
967,97,0,0,12235,947
968,92,629,537,1074,613
968,80,0,457,1988,613
968,17,0,440,2868,613
968,74,0,366,3600,613
968,95,0,271,4142,613
968,17,0,254,4650,613
968,87,0,167,4984,613
968,69,0,98,5180,613
968,40,0,58,5296,613
968,58,0,0,5296,613
969,87,652,565,2260,686
969,81,0,484,4196,686
969,92,0,392,5764,686
969,27,0,365,7224,686
969,52,0,313,8476,686
969,66,0,247,9464,686
969,98,0,149,10060,686
969,70,0,79,10376,686
969,37,0,42,10544,686
969,42,0,0,10544,686
970,36,432,396,3564,331
970,9,0,387,7047,331
970,69,0,318,9909,331
970,11,0,307,12672,331
970,6,0,301,15381,331
970,66,0,235,17496,331
970,96,0,139,18747,331
970,68,0,71,19386,331
970,31,0,40,19746,331
970,40,0,0,19746,331
971,73,432,359,3590,238
971,23,0,336,6950,238
971,20,0,316,10110,238
971,77,0,239,12500,238
971,48,0,191,14410,238
971,8,0,183,16240,238
971,58,0,125,17490,238
971,44,0,81,18300,238
971,23,0,58,18880,238
971,58,0,0,18880,238
972,25,476,451,3608,799
972,81,0,370,6568,799
972,56,0,314,9080,799
972,6,0,308,11544,799
972,26,0,282,13800,799
972,19,0,263,15904,799
972,43,0,220,17664,799
972,75,0,145,18824,799
972,81,0,64,19336,799
972,64,0,0,19336,799
973,53,426,373,1119,437
973,58,0,315,2064,437
973,63,0,252,2820,437
973,22,0,230,3510,437
973,34,0,196,4098,437
973,21,0,175,4623,437
973,92,0,83,4872,437
973,50,0,33,4971,437
973,4,0,29,5058,437
973,29,0,0,5058,437
974,13,410,397,3176,221
974,7,0,390,6296,221
974,67,0,323,8880,221
974,36,0,287,11176,221
974,2,0,285,13456,221
974,72,0,213,15160,221
974,4,0,209,16832,221
974,86,0,123,17816,221
974,96,0,27,18032,221
974,27,0,0,18032,221
975,58,393,335,1675,646
975,99,0,236,2855,646
975,30,0,206,3885,646
975,12,0,194,4855,646
975,19,0,175,5730,646
975,31,0,144,6450,646
975,0,0,144,7170,646
975,20,0,124,7790,646
975,49,0,75,8165,646
975,75,0,0,8165,646
976,80,588,508,4572,543
976,81,0,427,8415,543
976,28,0,399,12006,543
976,81,0,318,14868,543
976,91,0,227,16911,543
976,18,0,209,18792,543
976,69,0,140,20052,543
976,24,0,116,21096,543
976,49,0,67,21699,543
976,67,0,0,21699,543
977,32,544,512,4608,451
977,58,0,454,8694,451
977,6,0,448,12726,451
977,26,0,422,16524,451
977,100,0,322,19422,451
977,86,0,236,21546,451
977,84,0,152,22914,451
977,100,0,52,23382,451
977,36,0,16,23526,451
977,16,0,0,23526,451
978,27,530,503,5030,978
978,51,0,452,9550,978
978,51,0,401,13560,978
978,86,0,315,16710,978
978,44,0,271,19420,978
978,19,0,252,21940,978
978,95,0,157,23510,978
978,33,0,124,24750,978
978,31,0,93,25680,978
978,93,0,0,25680,978
979,66,669,603,4221,457
979,54,0,549,8064,457
979,58,0,491,11501,457
979,73,0,418,14427,457
979,87,0,331,16744,457
979,46,0,285,18739,457
979,77,0,208,20195,457
979,77,0,131,21112,457
979,33,0,98,21798,457
979,98,0,0,21798,457
980,54,460,406,2842,216
980,9,0,397,5621,216
980,54,0,343,8022,216
980,6,0,337,10381,216
980,79,0,258,12187,216
980,79,0,179,13440,216
980,46,0,133,14371,216
980,28,0,105,15106,216
980,90,0,15,15211,216
980,15,0,0,15211,216
981,21,449,428,3852,933
981,35,0,393,7389,933
981,62,0,331,10368,933
981,88,0,243,12555,933
981,40,0,203,14382,933
981,79,0,124,15498,933
981,0,0,124,16614,933
981,92,0,32,16902,933
981,6,0,26,17136,933
981,26,0,0,17136,933
982,62,664,602,4816,672
982,59,0,543,9160,672
982,98,0,445,12720,672
982,78,0,367,15656,672
982,24,0,343,18400,672
